9.340081304755204,-2.836538244866889,1.0
9.258951446369029,-2.5123125546325284,1.0
9.40711957123537,-2.9446870446318116,1.0
8.868907069101043,-2.6322740685045316,1.0
5.562410993734873,-1.5880439529698962,1.0
11.663363607967558,-3.603921526167482,1.0
9.438974687825908,-3.0144053558333925,1.0
11.362327854580455,-3.691302576265288,1.0
8.80553708174416,-2.412197211393744,1.0
9.153385454541418,-2.6131233147919404,1.0
10.060432778262136,-2.9138319363381897,1.0
8.246407843764924,-2.712689436447477,1.0
8.941415266747159,-2.7297972529468546,1.0
8.565536124994646,-2.5447771382687243,1.0
8.254547045761797,-2.516386623238445,1.0
9.122541375028675,-2.9013339195563077,1.0
7.595587641989838,-2.3890904043469856,1.0
10.071790039468084,-2.7129609272794344,1.0
9.079162388171877,-2.6907359946457596,1.0
7.595306454462794,-1.9970743884110778,1.0
8.801170809330712,-2.478961061638558,1.0
10.118377798146748,-3.1167338777159235,1.0
8.529403431502635,-2.600196838121561,1.0
9.159432482652928,-2.615381591820886,1.0
7.4217662919969465,-1.847607686404967,1.0
10.010844079698728,-2.9990036099954174,1.0
10.535660961049505,-3.2057944084433108,1.0
9.416607224361547,-3.0258187768934413,1.0
8.815691823692283,-2.8283532623213365,1.0
8.99049402793708,-2.5683767210053676,1.0
5.4532098531505495,-1.5027556652967857,1.0
11.018206764742663,-3.1699780590160356,1.0
9.10475151430803,-2.7466026885367594,1.0
6.946117856661223,-1.7806402163098256,1.0
7.785002084169444,-2.57857692075314,1.0
8.788306833069978,-2.890701173648841,1.0
7.979403083073096,-2.4349318778235634,1.0
9.45995580734436,-2.6150463466920657,1.0
8.748703442226489,-2.4961657348145354,1.0
9.194066928950429,-2.987205193678021,1.0
10.094952208185195,-3.235403093192382,1.0
9.625425466509537,-3.1401824061832664,1.0
7.4306507850914025,-2.1302884888532168,1.0
7.559153287031229,-2.287684188966629,1.0
7.431631869618498,-2.11611082243679,1.0
10.305515226909398,-3.174772331062963,1.0
9.757996963476254,-2.8219714988818,1.0
8.032191999136778,-2.41658636458689,1.0
10.112249895806542,-3.161978023126975,1.0
8.540981663747678,-2.4717526801251415,1.0
10.889469017044636,-3.61179288265766,1.0
10.67418867317286,-2.9639002123291043,1.0
8.209941463608736,-2.435669042346343,1.0
8.789446067176224,-2.641117784038117,1.0
8.926705989324457,-2.6487609098070424,1.0
10.12541809178092,-3.1630024154920413,1.0
11.277956456682295,-3.5114967258042613,1.0
7.84864581196568,-2.4848369938433077,1.0
11.211878217244577,-3.2769817410425635,1.0
8.86318223535623,-2.4343793100404385,1.0
8.120541985133963,-2.7874816730698053,1.0
9.047724017186248,-2.952749031496618,1.0
10.19352864237913,-3.2077128814499787,1.0
6.502756372045599,-1.7890354337512933,1.0
8.305759916117145,-2.7990857031045047,1.0
9.78557003466518,-3.091522957522265,1.0
10.93969936870626,-3.233515387957409,1.0
8.015300738713718,-2.428630713279593,1.0
6.917443387817363,-1.9887669269083008,1.0
9.59516364641411,-2.9974266848242697,1.0
7.692529362349319,-2.315954670903069,1.0
6.6092291223386095,-1.9022690492739078,1.0
9.0816983644759,-2.6391579924758624,1.0
6.945225362445548,-2.0108595386249437,1.0
9.381556259444888,-2.8150547894961617,1.0
9.047525564662637,-2.738160475224196,1.0
7.072659009216629,-1.8161110182384126,1.0
7.843359427855626,-2.147305399622803,1.0
6.964486248491774,-1.8842325782877734,1.0
11.992371019408568,-3.7859826639016196,1.0
9.70124101444147,-2.5872554206338663,1.0
5.89084079325227,-1.6574491114813776,1.0
8.773804315258118,-2.6155761755287217,1.0
9.038083339057778,-2.7002371822349205,1.0
7.672860650559599,-2.419142391421532,1.0
8.369352617072618,-2.3578215974721806,1.0
9.011718301038185,-2.5416188470379755,1.0
9.31016794551813,-2.7775930055376206,1.0
9.522794656667434,-2.7823973022823396,1.0
8.010745840704091,-2.0862037664012245,1.0
9.609467533360153,-2.655463119425622,1.0
10.249767991916908,-3.0589371521677324,1.0
7.9097601118445615,-2.200684970459606,1.0
9.20685919036033,-2.52931821540319,1.0
9.584354349371502,-2.4919487028666962,1.0
9.325843780436557,-2.6820028858885223,1.0
9.869341702100169,-3.1494357182715063,1.0
7.234245317676613,-2.3214457778269924,1.0
10.473530335879689,-2.9227489030466844,2.0
13.404487638072915,-4.361183897985623,2.0
13.254015131794153,-4.553510962876089,2.0
11.237378976269351,-3.686968935255543,2.0
9.348430422531877,-2.8357479221141717,2.0
10.040959697262792,-3.245357440248066,2.0
13.307757007979172,-3.9073641941721253,2.0
11.07692043565985,-3.191926050334873,2.0
9.426183785461426,-2.720816339116338,2.0
10.419138745642844,-3.1370505847837,2.0
12.715328035831533,-3.622418637874404,2.0
11.024562858973882,-3.4701585091008207,2.0
13.532629981577033,-3.8720167308325046,2.0
11.584556678711213,-3.4488532900400695,2.0
11.418472764316855,-3.0148602754818365,2.0
12.274728386541643,-3.6946616837537865,2.0
9.862837675251825,-2.997968379787869,2.0
12.17817570129344,-3.6777525237986017,2.0
11.433821365903432,-3.3493956882426916,2.0
11.904578541518967,-3.83263419549158,2.0
12.518383785268544,-4.08227166312266,2.0
11.049269772659141,-3.3728957556703225,2.0
12.064348705937242,-3.8571823313496574,2.0
13.098503971414612,-3.9857056789859118,2.0
12.33600027572521,-3.7382753474369315,2.0
9.967765561394103,-3.3699309918789573,2.0
9.83018559644948,-3.6154372699931714,2.0
13.029400910348391,-4.245607670323677,2.0
11.32921548429554,-3.388511780025193,2.0
9.592668520854604,-3.015756854470915,2.0
10.978506383136986,-3.6410276600341382,2.0
11.37326571553591,-3.4537351125416333,2.0
14.197448683787433,-4.430423689040037,2.0
13.560971009995118,-3.677014634019255,2.0
11.618635255794207,-3.590454797253684,2.0
11.067258646723483,-3.623004576734899,2.0
12.00162461146317,-3.767299921935466,2.0
10.937169190382914,-3.1887831870504684,2.0
11.843162976434309,-3.577892460347789,2.0
11.572594318551966,-3.2642294554315696,2.0
10.682228381470143,-3.4160498283642524,2.0
13.3962659560026,-4.06743609209642,2.0
11.92567611451068,-3.447603727901299,2.0
10.29065929874961,-3.362946708543484,2.0
11.296472982508785,-3.5902258872004422,2.0
12.174885897323993,-3.545523005159476,2.0
11.289030720390038,-3.305104104180353,2.0
12.73812634731892,-4.021258006640597,2.0
13.792198472249256,-4.586034229850518,2.0
11.59761584449695,-3.4692103710162616,2.0
12.168249895682584,-3.57607833848812,2.0
13.389267278392628,-3.942814959474625,2.0
13.806807592452776,-3.9900597934138213,2.0
